Feature,Value
words per sent,22.6
LIX,45.16637168141593
# words,226
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.676056338028169
adjectives,2.0
nouns,4.2
verbs,3.4
pronouns,4.9
particles,4.8
punctuation marks,3.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.3
full verbs,2.8
split verbs,0.3
nominative,1.0
accusative,1.2
dative,1.5
genitive,0.2
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.0
dative obj,0.2
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.2
gen+prep obj,0.2
present forms,0.5
past forms,1.3
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.6
subjunctions,0.0
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.3
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,67.6
concessive,6.2
conditional,130.0
consecutive,2.2
final,11.7
interrogative,3.5
modal,34.4
other,169.1
temporal,135.9
A1 features,5
A1 features summed,1.5999999999999999
A2 features,7
A2 features summed,201.6
B1 features,5
B1 features summed,148.10000000000002
level features (all),33
level features (all) summed,38.000000000000014
