Feature,Value
words per sent,18.7
LIX,37.41657754010695
# words,187
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6391752577319587
adjectives,1.0
nouns,3.0
verbs,3.5
pronouns,4.2
particles,4.6
punctuation marks,2.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.5
aux verbs,0.6
full verbs,2.3
split verbs,0.1
nominative,0.8
accusative,1.3
dative,1.2
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.9
dative obj,0.3
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.2
gen+prep obj,0.1
present forms,0.1
past forms,1.1
perfect forms,0.3
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.3
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.4
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.4
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.0
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,67.3
concessive,6.1
conditional,129.7
consecutive,1.6
final,11.7
interrogative,3.5
modal,34.4
other,166.9
temporal,135.2
A1 features,5
A1 features summed,1.4000000000000001
A2 features,7
A2 features summed,200.2
B1 features,4
B1 features summed,146.39999999999998
level features (all),33
level features (all) summed,32.40000000000001
