Feature,Value
words per sent,16.5
LIX,31.651515151515152
# words,165
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6116504854368932
adjectives,0.9
nouns,2.4
verbs,3.3
pronouns,3.9
particles,3.3
punctuation marks,2.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.5
aux verbs,0.5
full verbs,2.2
split verbs,0.1
nominative,0.6
accusative,1.0
dative,1.3
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.9
dative obj,0.5
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.4
gen+prep obj,0.0
present forms,1.1
past forms,0.6
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.3
subjunctions,0.0
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.1
question marks,0.2
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,69.9
concessive,6.8
conditional,133.9
consecutive,3.6
final,12.5
interrogative,3.6
modal,34.7
other,179.0
temporal,141.5
A1 features,7
A1 features summed,1.5999999999999999
A2 features,6
A2 features summed,208.6
B1 features,5
B1 features summed,155.6
level features (all),28
level features (all) summed,29.300000000000008
