Feature,Value
words per sent,49.6
LIX,68.1483870967742
# words,496
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5934426229508196
adjectives,2.4
nouns,10.3
verbs,7.4
pronouns,10.1
particles,10.9
punctuation marks,8.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.1
full verbs,6.2
split verbs,0.2
nominative,2.5
accusative,3.4
dative,3.2
genitive,1.2
gen modifiers,1.1
prep with gen,0.0
all genitives,1.1
accusative obj,2.9
dative obj,0.6
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,3.5
gen+prep obj,0.2
present forms,1.7
past forms,2.2
perfect forms,0.3
pqp forms,0.2
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.1
all subj forms,0.2
imperatives,0.2
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.1
comp+superlative,0.2
conjunctions,0.8
subjunctions,0.6
relative clauses,0.7
participial clauses pres,0.0
participial clauses past,0.3
all participial clauses,0.3
negations,0.0
question words,0.2
question marks,0.0
subj/pred inversions,1.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,70.2
concessive,7.0
conditional,135.0
consecutive,3.7
final,12.6
interrogative,3.6
modal,34.8
other,180.1
temporal,142.6
A1 features,6
A1 features summed,1.8000000000000003
A2 features,8
A2 features summed,213.1
B1 features,5
B1 features summed,157.6
level features (all),42
level features (all) summed,87.29999999999997
