Feature,Value
words per sent,22.6
LIX,38.08672566371682
# words,226
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.625
adjectives,1.5
nouns,3.7
verbs,3.4
pronouns,5.8
particles,5.2
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.9
full verbs,2.2
split verbs,0.3
nominative,0.9
accusative,1.7
dative,1.3
genitive,0.4
gen modifiers,0.2
prep with gen,0.1
all genitives,0.3
accusative obj,1.4
dative obj,0.7
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,2.1
gen+prep obj,0.4
present forms,1.1
past forms,0.3
perfect forms,0.4
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.2
subjunctions,0.2
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.2
all participial clauses,0.2
negations,0.0
question words,0.1
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,67.0
concessive,6.0
conditional,129.5
consecutive,1.3
final,11.7
interrogative,3.4
modal,34.4
other,164.8
temporal,133.9
A1 features,6
A1 features summed,1.4000000000000004
A2 features,7
A2 features summed,199.4
B1 features,5
B1 features summed,144.9
level features (all),39
level features (all) summed,41.10000000000001
