Feature,Value
words per sent,26.2
LIX,49.10076335877862
# words,262
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.72
adjectives,1.4
nouns,4.8
verbs,4.0
pronouns,7.0
particles,5.9
punctuation marks,3.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.4
full verbs,3.4
split verbs,0.2
nominative,1.3
accusative,2.2
dative,2.4
genitive,0.3
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.9
dative obj,0.8
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,2.7
gen+prep obj,0.3
present forms,0.6
past forms,1.8
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.7
subjunctions,0.3
relative clauses,0.1
participial clauses pres,0.1
participial clauses past,0.1
all participial clauses,0.2
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,67.0
concessive,6.0
conditional,129.3
consecutive,1.2
final,11.7
interrogative,3.4
modal,34.4
other,164.7
temporal,133.7
A1 features,4
A1 features summed,1.2
A2 features,7
A2 features summed,200.6
B1 features,5
B1 features summed,144.39999999999998
level features (all),35
level features (all) summed,48.30000000000001
