Feature,Value
words per sent,17.2
LIX,40.455813953488374
# words,172
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6605504587155964
adjectives,1.5
nouns,4.1
verbs,2.1
pronouns,3.8
particles,3.9
punctuation marks,1.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.6
full verbs,1.5
split verbs,0.1
nominative,1.0
accusative,1.7
dative,0.7
genitive,0.3
gen modifiers,0.2
prep with gen,0.1
all genitives,0.3
accusative obj,1.0
dative obj,0.1
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.1
gen+prep obj,0.2
present forms,0.0
past forms,0.9
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.1
subjunctions,0.0
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,66.5
concessive,6.0
conditional,128.5
consecutive,1.2
final,11.7
interrogative,3.4
modal,34.2
other,163.4
temporal,133.1
A1 features,2
A1 features summed,0.2
A2 features,9
A2 features summed,197.79999999999998
B1 features,5
B1 features summed,143.89999999999998
level features (all),31
level features (all) summed,29.10000000000001
