Feature,Value
words per sent,20.0
LIX,36.5
# words,200
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6283185840707964
adjectives,1.4
nouns,3.5
verbs,3.3
pronouns,4.5
particles,4.9
punctuation marks,2.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.5
full verbs,2.5
split verbs,0.1
nominative,1.3
accusative,1.4
dative,1.0
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.9
dative obj,0.1
genitive obj,0.0
prepositional obj,0.6
acc+dat obj,1.0
gen+prep obj,0.6
present forms,0.1
past forms,1.8
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.4
subjunctions,0.3
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.0
subj/pred inversions,0.9
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,70.3
concessive,7.0
conditional,135.1
consecutive,3.7
final,12.6
interrogative,3.6
modal,34.9
other,180.3
temporal,142.6
A1 features,4
A1 features summed,0.7000000000000001
A2 features,7
A2 features summed,211.69999999999996
B1 features,5
B1 features summed,157.20000000000002
level features (all),33
level features (all) summed,35.30000000000001
