Feature,Value
words per sent,40.7
LIX,65.27002457002457
# words,407
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7196652719665272
adjectives,3.0
nouns,8.9
verbs,6.0
pronouns,9.2
particles,9.0
punctuation marks,4.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.1
full verbs,4.9
split verbs,0.5
nominative,2.1
accusative,3.1
dative,2.9
genitive,1.3
gen modifiers,1.3
prep with gen,0.0
all genitives,1.3
accusative obj,2.2
dative obj,0.6
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,2.8
gen+prep obj,0.4
present forms,0.1
past forms,2.1
perfect forms,0.0
pqp forms,0.7
perfect+pqp forms,0.7
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.7
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.2
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.9
subjunctions,0.3
relative clauses,0.5
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.1
question words,0.2
question marks,0.0
subj/pred inversions,0.9
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,67.1
concessive,6.0
conditional,129.7
consecutive,1.4
final,11.7
interrogative,3.5
modal,34.4
other,166.1
temporal,134.6
A1 features,4
A1 features summed,1.7000000000000002
A2 features,8
A2 features summed,202.7
B1 features,6
B1 features summed,146.2
level features (all),37
level features (all) summed,73.59999999999998
