Feature,Value
words per sent,36.0
LIX,61.27777777777778
# words,360
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6540284360189573
adjectives,2.2
nouns,9.1
verbs,5.3
pronouns,8.0
particles,6.7
punctuation marks,4.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.1
full verbs,3.8
split verbs,0.2
nominative,2.7
accusative,3.2
dative,2.1
genitive,1.0
gen modifiers,0.9
prep with gen,0.0
all genitives,0.9
accusative obj,1.9
dative obj,0.6
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,2.5
gen+prep obj,0.3
present forms,0.1
past forms,1.4
perfect forms,0.0
pqp forms,0.3
perfect+pqp forms,0.4
past aux forms,0.2
futur 1 forms,0.1
futur 2 forms,0.3
all futur forms,0.3
subj 1 forms,0.3
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.1
all subj forms,0.4
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.5
subjunctions,0.5
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.1
question words,0.0
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,66.0
concessive,6.0
conditional,128.3
consecutive,0.7
final,11.5
interrogative,3.3
modal,33.8
other,162.0
temporal,132.2
A1 features,5
A1 features summed,1.3
A2 features,10
A2 features summed,198.5
B1 features,5
B1 features summed,142.6
level features (all),42
level features (all) summed,64.39999999999999
