Feature,Value
words per sent,32.7
LIX,54.4125382262997
# words,327
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6974358974358974
adjectives,1.6
nouns,8.0
verbs,4.2
pronouns,7.3
particles,7.3
punctuation marks,4.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.8
full verbs,3.4
split verbs,0.6
nominative,2.5
accusative,1.9
dative,2.1
genitive,1.0
gen modifiers,1.0
prep with gen,0.0
all genitives,1.0
accusative obj,1.2
dative obj,0.5
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.7
gen+prep obj,0.2
present forms,1.7
past forms,1.0
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.3
subj 2 forms,0.0
subj 2 aux forms,0.2
ind speech,0.0
irrealis mode,0.0
all subj forms,0.5
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.9
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.2
all participial clauses,0.2
negations,0.1
question words,0.1
question marks,0.0
subj/pred inversions,1.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,65.8
concessive,5.9
conditional,127.0
consecutive,0.2
final,11.2
interrogative,3.3
modal,33.7
other,159.9
temporal,131.2
A1 features,4
A1 features summed,1.7000000000000002
A2 features,8
A2 features summed,195.89999999999998
B1 features,5
B1 features summed,140.7
level features (all),38
level features (all) summed,57.80000000000003
