Feature,Value
words per sent,21.3
LIX,41.957276995305165
# words,213
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6782608695652174
adjectives,1.7
nouns,3.1
verbs,3.9
pronouns,4.9
particles,5.3
punctuation marks,2.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.5
aux verbs,1.1
full verbs,2.2
split verbs,0.0
nominative,1.0
accusative,1.6
dative,1.2
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.1
dative obj,0.5
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.6
gen+prep obj,0.1
present forms,0.2
past forms,0.4
perfect forms,0.0
pqp forms,0.7
perfect+pqp forms,0.7
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.7
all futur forms,0.0
subj 1 forms,0.3
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.1
irrealis mode,0.0
all subj forms,0.4
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.1
comp+superlative,0.2
conjunctions,0.2
subjunctions,0.7
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.0
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,66.9
concessive,6.0
conditional,129.3
consecutive,1.2
final,11.7
interrogative,3.4
modal,34.4
other,164.7
temporal,133.5
A1 features,3
A1 features summed,0.9
A2 features,9
A2 features summed,198.7
B1 features,5
B1 features summed,144.4
level features (all),37
level features (all) summed,38.50000000000003
