Feature,Value
words per sent,24.6
LIX,44.51869918699187
# words,246
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7210884353741497
adjectives,1.8
nouns,5.3
verbs,3.8
pronouns,5.5
particles,4.6
punctuation marks,3.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.0
full verbs,2.8
split verbs,0.0
nominative,1.4
accusative,2.3
dative,1.4
genitive,0.5
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,1.2
dative obj,0.3
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.5
gen+prep obj,0.3
present forms,0.1
past forms,1.1
perfect forms,0.0
pqp forms,0.4
perfect+pqp forms,0.6
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.2
ind speech,0.0
irrealis mode,0.0
all subj forms,0.4
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.4
subjunctions,0.4
relative clauses,0.7
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,69.1
concessive,6.7
conditional,133.0
consecutive,3.2
final,12.1
interrogative,3.6
modal,34.6
other,175.6
temporal,140.1
A1 features,2
A1 features summed,0.5
A2 features,9
A2 features summed,207.59999999999997
B1 features,5
B1 features summed,154.29999999999998
level features (all),36
level features (all) summed,44.300000000000004
