Feature,Value
words per sent,44.2
LIX,66.14570135746607
# words,442
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6627906976744186
adjectives,2.8
nouns,11.3
verbs,5.2
pronouns,10.9
particles,7.6
punctuation marks,6.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.7
full verbs,3.4
split verbs,0.0
nominative,3.8
accusative,1.5
dative,2.5
genitive,2.3
gen modifiers,1.6
prep with gen,0.0
all genitives,1.6
accusative obj,1.4
dative obj,0.6
genitive obj,0.0
prepositional obj,0.5
acc+dat obj,2.0
gen+prep obj,0.5
present forms,1.3
past forms,1.0
perfect forms,0.3
pqp forms,0.2
perfect+pqp forms,0.6
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.2
subjunctions,0.3
relative clauses,2.1
participial clauses pres,0.0
participial clauses past,0.2
all participial clauses,0.2
negations,0.2
question words,0.3
question marks,0.2
subj/pred inversions,1.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,68.7
concessive,6.6
conditional,131.6
consecutive,3.1
final,11.9
interrogative,3.5
modal,34.6
other,173.6
temporal,138.9
A1 features,6
A1 features summed,1.2999999999999998
A2 features,8
A2 features summed,207.2
B1 features,5
B1 features summed,154.2
level features (all),37
level features (all) summed,76.39999999999999
