Feature,Value
words per sent,27.7
LIX,43.58447653429603
# words,277
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5974842767295597
adjectives,1.5
nouns,4.8
verbs,4.7
pronouns,6.2
particles,5.5
punctuation marks,5.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.6
full verbs,2.8
split verbs,0.1
nominative,2.0
accusative,1.4
dative,1.8
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.3
dative obj,0.7
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,2.0
gen+prep obj,0.1
present forms,1.3
past forms,0.8
perfect forms,0.4
pqp forms,0.2
perfect+pqp forms,0.4
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.6
all futur forms,0.1
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.1
comp+superlative,0.2
conjunctions,0.6
subjunctions,0.4
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.1
question marks,0.1
subj/pred inversions,0.9
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,69.5
concessive,6.8
conditional,133.6
consecutive,3.3
final,12.4
interrogative,3.6
modal,34.6
other,176.8
temporal,140.3
A1 features,8
A1 features summed,1.8000000000000003
A2 features,8
A2 features summed,208.20000000000002
B1 features,5
B1 features summed,154.2
level features (all),41
level features (all) summed,49.100000000000016
