Feature,Value
words per sent,27.5
LIX,47.86363636363636
# words,275
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.697986577181208
adjectives,1.9
nouns,4.3
verbs,4.1
pronouns,6.7
particles,6.8
punctuation marks,3.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.1
full verbs,2.9
split verbs,0.5
nominative,1.5
accusative,1.7
dative,1.5
genitive,0.4
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,1.1
dative obj,0.7
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,1.8
gen+prep obj,0.4
present forms,0.3
past forms,1.0
perfect forms,0.1
pqp forms,0.3
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.5
subj 2 forms,0.0
subj 2 aux forms,0.4
ind speech,0.1
irrealis mode,0.0
all subj forms,0.9
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.0
relative clauses,1.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.7
question words,0.1
question marks,0.1
subj/pred inversions,0.4
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,66.4
concessive,6.0
conditional,128.5
consecutive,1.2
final,11.6
interrogative,3.4
modal,34.1
other,162.7
temporal,132.7
A1 features,8
A1 features summed,2.0
A2 features,8
A2 features summed,199.0
B1 features,5
B1 features summed,144.29999999999998
level features (all),39
level features (all) summed,49.39999999999999
