Feature,Value
words per sent,20.1
LIX,41.49303482587065
# words,201
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6440677966101694
adjectives,0.9
nouns,3.3
verbs,3.9
pronouns,5.3
particles,4.0
punctuation marks,2.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.6
aux verbs,0.5
full verbs,2.7
split verbs,0.0
nominative,0.6
accusative,1.5
dative,1.6
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.4
dative obj,0.4
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.8
gen+prep obj,0.3
present forms,0.5
past forms,1.3
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.4
subj 2 forms,0.1
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.6
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.3
subjunctions,0.2
relative clauses,1.0
participial clauses pres,0.0
participial clauses past,0.2
all participial clauses,0.2
negations,0.2
question words,0.0
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,66.5
concessive,6.0
conditional,129.0
consecutive,1.2
final,11.7
interrogative,3.4
modal,34.3
other,163.7
temporal,133.1
A1 features,3
A1 features summed,1.1
A2 features,7
A2 features summed,198.79999999999998
B1 features,5
B1 features summed,144.7
level features (all),36
level features (all) summed,38.30000000000002
