Feature,Value
words per sent,14.0
LIX,29.714285714285715
# words,140
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7023809523809523
adjectives,1.0
nouns,2.0
verbs,2.7
pronouns,3.1
particles,3.1
punctuation marks,2.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.3
full verbs,2.1
split verbs,0.2
nominative,0.5
accusative,1.3
dative,0.8
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.9
dative obj,0.4
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.3
gen+prep obj,0.1
present forms,0.2
past forms,1.2
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.4
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.2
question words,0.0
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,68.7
concessive,6.4
conditional,131.2
consecutive,3.1
final,11.9
interrogative,3.5
modal,34.5
other,173.6
temporal,138.4
A1 features,5
A1 features summed,1.1
A2 features,7
A2 features summed,204.9
B1 features,4
B1 features summed,151.4
level features (all),33
level features (all) summed,26.300000000000004
