Feature,Value
words per sent,31.1
LIX,46.21254019292605
# words,311
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5491329479768786
adjectives,0.7
nouns,5.9
verbs,4.9
pronouns,7.5
particles,7.2
punctuation marks,4.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,1.1
full verbs,3.4
split verbs,0.0
nominative,2.0
accusative,2.0
dative,2.6
genitive,0.3
gen modifiers,0.1
prep with gen,0.1
all genitives,0.2
accusative obj,1.4
dative obj,0.8
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,2.2
gen+prep obj,0.4
present forms,1.1
past forms,1.3
perfect forms,0.3
pqp forms,0.2
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.0
subj 1 forms,0.5
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.1
irrealis mode,0.0
all subj forms,0.6
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.8
subjunctions,0.3
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.4
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,70.5
concessive,7.0
conditional,135.2
consecutive,4.0
final,12.6
interrogative,3.7
modal,34.9
other,180.9
temporal,142.9
A1 features,5
A1 features summed,2.0
A2 features,8
A2 features summed,212.39999999999998
B1 features,4
B1 features summed,157.6
level features (all),36
level features (all) summed,55.8
