Feature,Value
words per sent,22.4
LIX,41.596428571428575
# words,224
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7209302325581395
adjectives,0.7
nouns,4.8
verbs,3.5
pronouns,5.2
particles,4.8
punctuation marks,3.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,0.7
full verbs,2.4
split verbs,0.2
nominative,1.5
accusative,1.3
dative,1.8
genitive,0.5
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,1.1
dative obj,0.4
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.5
gen+prep obj,0.0
present forms,0.7
past forms,0.8
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.3
subjunctions,0.4
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.1
question words,0.1
question marks,0.1
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,66.5
concessive,6.0
conditional,129.2
consecutive,1.2
final,11.7
interrogative,3.4
modal,34.3
other,164.5
temporal,133.3
A1 features,7
A1 features summed,1.4000000000000001
A2 features,8
A2 features summed,198.7
B1 features,4
B1 features summed,143.9
level features (all),37
level features (all) summed,39.70000000000001
