Feature,Value
words per sent,22.3
LIX,41.134080717488786
# words,223
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7264957264957265
adjectives,0.7
nouns,3.5
verbs,3.9
pronouns,6.5
particles,5.0
punctuation marks,2.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.6
full verbs,3.1
split verbs,0.3
nominative,0.3
accusative,2.0
dative,1.5
genitive,0.3
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.7
dative obj,0.5
genitive obj,0.0
prepositional obj,0.6
acc+dat obj,2.2
gen+prep obj,0.6
present forms,0.3
past forms,1.4
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.8
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.2
all participial clauses,0.2
negations,0.1
question words,0.4
question marks,0.2
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,67.5
concessive,6.2
conditional,130.0
consecutive,2.2
final,11.7
interrogative,3.5
modal,34.4
other,168.6
temporal,135.8
A1 features,6
A1 features summed,1.9000000000000001
A2 features,8
A2 features summed,202.39999999999998
B1 features,4
B1 features summed,147.70000000000002
level features (all),39
level features (all) summed,41.60000000000003
