Feature,Value
words per sent,29.6
LIX,47.16756756756757
# words,296
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5806451612903226
adjectives,1.1
nouns,6.1
verbs,4.8
pronouns,7.2
particles,5.0
punctuation marks,5.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.8
full verbs,3.5
split verbs,0.1
nominative,1.3
accusative,1.8
dative,2.1
genitive,1.0
gen modifiers,0.7
prep with gen,0.1
all genitives,0.8
accusative obj,1.6
dative obj,0.8
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,2.4
gen+prep obj,0.1
present forms,1.1
past forms,1.2
perfect forms,0.4
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.3
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.4
question marks,0.3
subj/pred inversions,1.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,68.6
concessive,6.4
conditional,130.9
consecutive,2.8
final,11.9
interrogative,3.5
modal,34.5
other,172.7
temporal,138.2
A1 features,8
A1 features summed,2.0
A2 features,8
A2 features summed,205.2
B1 features,5
B1 features summed,151.29999999999998
level features (all),39
level features (all) summed,54.20000000000001
