Feature,Value
words per sent,32.4
LIX,56.47407407407407
# words,324
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.697560975609756
adjectives,2.3
nouns,6.6
verbs,4.9
pronouns,7.6
particles,6.5
punctuation marks,4.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.8
full verbs,3.8
split verbs,0.2
nominative,1.5
accusative,3.0
dative,2.2
genitive,0.5
gen modifiers,0.4
prep with gen,0.0
all genitives,0.5
accusative obj,2.4
dative obj,0.9
genitive obj,0.1
prepositional obj,0.5
acc+dat obj,3.3
gen+prep obj,0.6
present forms,1.6
past forms,1.1
perfect forms,0.3
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.8
subjunctions,0.1
relative clauses,0.3
participial clauses pres,0.1
participial clauses past,0.1
all participial clauses,0.2
negations,0.3
question words,0.1
question marks,0.0
subj/pred inversions,0.9
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,68.1
concessive,6.3
conditional,130.6
consecutive,2.3
final,11.8
interrogative,3.5
modal,34.5
other,171.1
temporal,137.1
A1 features,7
A1 features summed,2.0
A2 features,8
A2 features summed,204.0
B1 features,6
B1 features summed,149.6
level features (all),40
level features (all) summed,60.0
