Feature,Value
words per sent,22.4
LIX,38.025
# words,224
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5704225352112676
adjectives,1.3
nouns,3.5
verbs,3.9
pronouns,4.7
particles,3.5
punctuation marks,5.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.3
full verbs,2.4
split verbs,0.1
nominative,2.1
accusative,1.1
dative,0.7
genitive,0.3
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,0.9
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.1
gen+prep obj,0.1
present forms,1.1
past forms,0.9
perfect forms,0.3
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.2
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.2
question marks,0.2
subj/pred inversions,1.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,70.0
concessive,6.8
conditional,134.2
consecutive,3.7
final,12.5
interrogative,3.6
modal,34.7
other,179.5
temporal,141.8
A1 features,6
A1 features summed,1.0999999999999999
A2 features,7
A2 features summed,209.39999999999998
B1 features,5
B1 features summed,156.0
level features (all),34
level features (all) summed,38.60000000000003
