Feature,Value
words per sent,17.1
LIX,34.05906432748538
# words,171
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.673469387755102
adjectives,0.9
nouns,3.0
verbs,2.6
pronouns,3.6
particles,4.7
punctuation marks,2.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.6
full verbs,1.9
split verbs,0.1
nominative,1.1
accusative,1.1
dative,0.8
genitive,0.1
gen modifiers,0.0
prep with gen,0.1
all genitives,0.1
accusative obj,0.5
dative obj,0.3
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,0.8
gen+prep obj,0.3
present forms,0.1
past forms,1.1
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.5
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.9
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,66.3
concessive,6.0
conditional,128.4
consecutive,0.9
final,11.5
interrogative,3.3
modal,33.9
other,162.6
temporal,132.5
A1 features,2
A1 features summed,0.6
A2 features,7
A2 features summed,197.4
B1 features,4
B1 features summed,142.7
level features (all),30
level features (all) summed,28.40000000000002
