Feature,Value
words per sent,26.2
LIX,41.46717557251908
# words,262
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6492537313432836
adjectives,1.4
nouns,3.8
verbs,4.5
pronouns,6.4
particles,6.5
punctuation marks,3.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.5
aux verbs,0.7
full verbs,3.2
split verbs,0.2
nominative,0.7
accusative,1.5
dative,1.5
genitive,0.3
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.3
dative obj,0.3
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.6
gen+prep obj,0.3
present forms,0.7
past forms,1.4
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.3
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.3
comp+superlative,0.3
conjunctions,0.8
subjunctions,0.3
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.2
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,68.3
concessive,6.4
conditional,130.9
consecutive,2.4
final,11.8
interrogative,3.5
modal,34.5
other,171.7
temporal,138.0
A1 features,6
A1 features summed,2.1
A2 features,7
A2 features summed,203.79999999999998
B1 features,5
B1 features summed,150.4
level features (all),36
level features (all) summed,45.19999999999999
