Feature,Value
words per sent,23.3
LIX,39.60901287553648
# words,233
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6285714285714286
adjectives,1.2
nouns,3.7
verbs,3.8
pronouns,5.7
particles,5.5
punctuation marks,3.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,0.3
full verbs,3.1
split verbs,0.3
nominative,0.6
accusative,1.9
dative,1.5
genitive,0.4
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,1.6
dative obj,0.3
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.9
gen+prep obj,0.1
present forms,0.2
past forms,2.1
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.4
subjunctions,0.2
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.0
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,66.5
concessive,6.0
conditional,128.5
consecutive,1.2
final,11.7
interrogative,3.4
modal,34.2
other,163.3
temporal,133.1
A1 features,5
A1 features summed,1.3000000000000003
A2 features,7
A2 features summed,199.0
B1 features,5
B1 features summed,144.1
level features (all),33
level features (all) summed,41.00000000000001
