Feature,Value
words per sent,29.3
LIX,46.36484641638225
# words,293
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5337078651685393
adjectives,1.5
nouns,3.3
verbs,5.9
pronouns,7.2
particles,6.4
punctuation marks,5.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,1.1
aux verbs,0.8
full verbs,3.9
split verbs,0.1
nominative,0.9
accusative,2.0
dative,1.4
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.9
dative obj,0.9
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,2.8
gen+prep obj,0.1
present forms,2.1
past forms,0.5
perfect forms,0.4
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.1
comp+superlative,0.2
conjunctions,0.4
subjunctions,0.2
relative clauses,1.0
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.9
question words,0.4
question marks,0.0
subj/pred inversions,1.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,66.4
concessive,6.0
conditional,128.5
consecutive,1.0
final,11.5
interrogative,3.4
modal,34.1
other,162.6
temporal,132.7
A1 features,7
A1 features summed,3.4000000000000004
A2 features,8
A2 features summed,197.6
B1 features,5
B1 features summed,144.1
level features (all),39
level features (all) summed,53.80000000000001
