Feature,Value
words per sent,40.0
LIX,58.0
# words,400
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6144578313253012
adjectives,3.3
nouns,7.6
verbs,5.7
pronouns,7.4
particles,9.5
punctuation marks,6.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.5
aux verbs,0.9
full verbs,4.2
split verbs,0.1
nominative,1.3
accusative,2.1
dative,3.0
genitive,0.9
gen modifiers,0.6
prep with gen,0.0
all genitives,0.6
accusative obj,1.4
dative obj,1.1
genitive obj,0.0
prepositional obj,0.7
acc+dat obj,2.5
gen+prep obj,0.7
present forms,1.6
past forms,1.5
perfect forms,0.2
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.3
superlative,0.0
comp+superlative,0.3
conjunctions,0.7
subjunctions,0.5
relative clauses,0.6
participial clauses pres,0.2
participial clauses past,0.2
all participial clauses,0.4
negations,0.4
question words,0.1
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,68.8
concessive,6.6
conditional,132.1
consecutive,3.1
final,11.9
interrogative,3.5
modal,34.6
other,173.9
temporal,139.0
A1 features,6
A1 features summed,1.9999999999999998
A2 features,8
A2 features summed,208.2
B1 features,5
B1 features summed,152.79999999999998
level features (all),41
level features (all) summed,69.10000000000002
