Feature,Value
words per sent,18.7
LIX,41.15989304812834
# words,187
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6517857142857143
adjectives,1.6
nouns,2.9
verbs,2.9
pronouns,4.2
particles,3.9
punctuation marks,3.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,0.7
full verbs,1.8
split verbs,0.1
nominative,1.0
accusative,1.2
dative,1.3
genitive,0.2
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.1
dative obj,0.6
genitive obj,0.1
prepositional obj,0.1
acc+dat obj,1.7
gen+prep obj,0.2
present forms,1.0
past forms,0.5
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.1
subj 1 forms,0.3
subj 2 forms,0.1
subj 2 aux forms,0.2
ind speech,0.0
irrealis mode,0.0
all subj forms,0.6
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.2
comp+superlative,0.2
conjunctions,0.1
subjunctions,0.3
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.1
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,70.0
concessive,6.9
conditional,134.5
consecutive,3.7
final,12.6
interrogative,3.6
modal,34.7
other,179.5
temporal,142.1
A1 features,7
A1 features summed,1.3000000000000003
A2 features,8
A2 features summed,209.69999999999996
B1 features,5
B1 features summed,156.4
level features (all),39
level features (all) summed,34.100000000000016
