Feature,Value
words per sent,31.4
LIX,54.6484076433121
# words,314
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6378378378378379
adjectives,1.7
nouns,7.0
verbs,3.8
pronouns,8.5
particles,5.8
punctuation marks,4.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.2
full verbs,3.6
split verbs,0.2
nominative,2.7
accusative,2.8
dative,2.1
genitive,0.9
gen modifiers,0.6
prep with gen,0.0
all genitives,0.8
accusative obj,2.2
dative obj,0.7
genitive obj,0.2
prepositional obj,0.3
acc+dat obj,2.9
gen+prep obj,0.5
present forms,0.1
past forms,3.0
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.4
subjunctions,0.1
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.4
question marks,0.0
subj/pred inversions,1.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,69.6
concessive,6.8
conditional,133.9
consecutive,3.6
final,12.4
interrogative,3.6
modal,34.7
other,178.4
temporal,141.1
A1 features,3
A1 features summed,1.0
A2 features,7
A2 features summed,211.7
B1 features,6
B1 features summed,155.6
level features (all),33
level features (all) summed,58.100000000000016
