Feature,Value
words per sent,19.6
LIX,42.55918367346939
# words,196
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7094017094017094
adjectives,1.7
nouns,3.8
verbs,3.2
pronouns,4.5
particles,3.5
punctuation marks,2.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.8
full verbs,2.2
split verbs,0.0
nominative,1.1
accusative,1.3
dative,0.8
genitive,0.7
gen modifiers,0.2
prep with gen,0.1
all genitives,0.4
accusative obj,1.0
dative obj,0.2
genitive obj,0.1
prepositional obj,0.1
acc+dat obj,1.2
gen+prep obj,0.2
present forms,0.1
past forms,1.0
perfect forms,0.0
pqp forms,0.3
perfect+pqp forms,0.7
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.2
comp+superlative,0.4
conjunctions,0.2
subjunctions,0.2
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.1
question marks,0.1
subj/pred inversions,0.9
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,68.7
concessive,6.4
conditional,131.2
consecutive,3.1
final,11.9
interrogative,3.5
modal,34.5
other,173.4
temporal,138.4
A1 features,5
A1 features summed,0.8999999999999999
A2 features,8
A2 features summed,204.69999999999996
B1 features,6
B1 features summed,151.8
level features (all),37
level features (all) summed,35.300000000000004
