Feature,Value
words per sent,15.9
LIX,30.365408805031446
# words,159
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6666666666666666
adjectives,0.9
nouns,2.3
verbs,2.9
pronouns,3.9
particles,3.8
punctuation marks,2.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.2
full verbs,1.6
split verbs,0.2
nominative,0.8
accusative,1.0
dative,0.9
genitive,0.2
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.8
dative obj,0.1
genitive obj,0.1
prepositional obj,0.0
acc+dat obj,0.9
gen+prep obj,0.1
present forms,0.5
past forms,0.5
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.1
all subj forms,0.1
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.1
comp+superlative,0.3
conjunctions,0.2
subjunctions,0.1
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.0
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,69.2
concessive,6.7
conditional,133.2
consecutive,3.2
final,12.3
interrogative,3.6
modal,34.6
other,176.3
temporal,140.2
A1 features,4
A1 features summed,0.6
A2 features,7
A2 features summed,206.49999999999997
B1 features,6
B1 features summed,153.99999999999997
level features (all),38
level features (all) summed,27.600000000000023
