Feature,Value
words per sent,26.98
LIX,43.65902149740549
# words,1349
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5131086142322098
adjectives,1.78
nouns,3.78
verbs,4.32
pronouns,6.06
particles,6.3
punctuation marks,4.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.22
aux verbs,1.1
full verbs,2.92
split verbs,0.16
nominative,1.2
accusative,1.62
dative,1.34
genitive,0.22
gen modifiers,0.12
prep with gen,0.04
all genitives,0.18
accusative obj,1.22
dative obj,0.42
genitive obj,0.02
prepositional obj,0.18
acc+dat obj,1.64
gen+prep obj,0.2
present forms,1.2
past forms,1.0
perfect forms,0.12
pqp forms,0.04
perfect+pqp forms,0.16
past aux forms,0.08
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.08
subj 1 forms,0.1
subj 2 forms,0.1
subj 2 aux forms,0.06
ind speech,0.02
irrealis mode,0.0
all subj forms,0.26
imperatives,0.06
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.04
comp+superlative,0.14
conjunctions,0.46
subjunctions,0.42
relative clauses,0.18
participial clauses pres,0.0
participial clauses past,0.06
all participial clauses,0.06
negations,0.32
question words,0.2
question marks,0.08
subj/pred inversions,0.7
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,129.76
concessive,17.08
conditional,252.26
consecutive,7.62
final,16.68
interrogative,8.02
modal,62.26
other,302.46
temporal,249.2
A1 features,9
A1 features summed,1.7000000000000002
A2 features,9
A2 features summed,391.52
B1 features,6
B1 features summed,282.12
level features (all),50
level features (all) summed,45.76000000000001
