Feature,Value
words per sent,38.34
LIX,54.51110067814294
# words,1917
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.45074106364428945
adjectives,3.04
nouns,5.64
verbs,5.96
pronouns,8.36
particles,7.52
punctuation marks,7.56
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.36
aux verbs,1.68
full verbs,3.8
split verbs,0.36
nominative,1.72
accusative,2.3
dative,1.66
genitive,0.22
gen modifiers,0.12
prep with gen,0.02
all genitives,0.16
accusative obj,1.74
dative obj,0.56
genitive obj,0.02
prepositional obj,0.3
acc+dat obj,2.3
gen+prep obj,0.32
present forms,1.56
past forms,1.28
perfect forms,0.22
pqp forms,0.06
perfect+pqp forms,0.18
past aux forms,0.18
futur 1 forms,0.0
futur 2 forms,0.28
all futur forms,0.18
subj 1 forms,0.24
subj 2 forms,0.08
subj 2 aux forms,0.12
ind speech,0.0
irrealis mode,0.0
all subj forms,0.44
imperatives,0.12
passive voice,0.02
passive with agens,0.0
comparative,0.08
superlative,0.02
comp+superlative,0.1
conjunctions,0.56
subjunctions,0.32
relative clauses,0.48
participial clauses pres,0.0
participial clauses past,0.06
all participial clauses,0.06
negations,0.16
question words,0.44
question marks,0.02
subj/pred inversions,1.06
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,133.42
concessive,17.46
conditional,255.76
consecutive,7.62
final,17.04
interrogative,8.06
modal,64.0
other,307.74
temporal,254.12
A1 features,9
A1 features summed,2.4200000000000004
A2 features,9
A2 features summed,399.26
B1 features,7
B1 features summed,287.78
level features (all),50
level features (all) summed,64.08
