Feature,Value
words per sent,30.44
LIX,51.859185282523
# words,1522
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.592469545957918
adjectives,2.76
nouns,5.88
verbs,4.02
pronouns,6.46
particles,7.14
punctuation marks,4.14
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.82
full verbs,2.98
split verbs,0.24
nominative,1.44
accusative,1.56
dative,2.04
genitive,0.8
gen modifiers,0.48
prep with gen,0.04
all genitives,0.52
accusative obj,1.06
dative obj,0.38
genitive obj,0.0
prepositional obj,0.32
acc+dat obj,1.44
gen+prep obj,0.32
present forms,0.62
past forms,1.36
perfect forms,0.14
pqp forms,0.16
perfect+pqp forms,0.32
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.02
subj 1 forms,0.1
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.14
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.16
superlative,0.04
comp+superlative,0.2
conjunctions,0.56
subjunctions,0.28
relative clauses,0.42
participial clauses pres,0.06
participial clauses past,0.08
all participial clauses,0.14
negations,0.24
question words,0.36
question marks,0.1
subj/pred inversions,0.56
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,128.3
concessive,16.64
conditional,250.88
consecutive,7.62
final,16.56
interrogative,7.94
modal,61.32
other,300.08
temporal,247.26
A1 features,8
A1 features summed,1.8399999999999999
A2 features,9
A2 features summed,389.52
B1 features,5
B1 features summed,279.88
level features (all),48
level features (all) summed,51.48000000000002
