Feature,Value
words per sent,37.22
LIX,62.04536270822139
# words,1861
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5989010989010989
adjectives,3.74
nouns,7.5
verbs,4.28
pronouns,7.9
particles,9.22
punctuation marks,4.34
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.9
full verbs,3.14
split verbs,0.12
nominative,1.38
accusative,2.04
dative,2.5
genitive,1.26
gen modifiers,0.86
prep with gen,0.14
all genitives,1.02
accusative obj,1.32
dative obj,0.36
genitive obj,0.04
prepositional obj,0.4
acc+dat obj,1.68
gen+prep obj,0.44
present forms,0.88
past forms,1.36
perfect forms,0.04
pqp forms,0.1
perfect+pqp forms,0.34
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.02
subj 1 forms,0.14
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.24
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.18
superlative,0.04
comp+superlative,0.22
conjunctions,0.42
subjunctions,0.34
relative clauses,0.64
participial clauses pres,0.08
participial clauses past,0.14
all participial clauses,0.22
negations,0.2
question words,0.22
question marks,0.0
subj/pred inversions,0.82
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,122.38
concessive,15.48
conditional,244.4
consecutive,7.62
final,15.96
interrogative,7.76
modal,57.96
other,290.36
temporal,239.46
A1 features,7
A1 features summed,1.1600000000000001
A2 features,9
A2 features summed,377.66
B1 features,7
B1 features summed,271.02
level features (all),48
level features (all) summed,61.68000000000002
