Feature,Value
words per sent,23.56
LIX,42.74505942275042
# words,1178
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5465465465465466
adjectives,2.0
nouns,3.06
verbs,4.04
pronouns,5.24
particles,5.46
punctuation marks,3.76
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,1.0
full verbs,2.82
split verbs,0.16
nominative,0.84
accusative,1.38
dative,1.18
genitive,0.08
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,1.12
dative obj,0.3
genitive obj,0.0
prepositional obj,0.28
acc+dat obj,1.42
gen+prep obj,0.28
present forms,0.66
past forms,1.2
perfect forms,0.22
pqp forms,0.08
perfect+pqp forms,0.22
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.04
subj 1 forms,0.14
subj 2 forms,0.02
subj 2 aux forms,0.08
ind speech,0.0
irrealis mode,0.0
all subj forms,0.24
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.08
superlative,0.0
comp+superlative,0.08
conjunctions,0.5
subjunctions,0.34
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.2
question words,0.3
question marks,0.1
subj/pred inversions,0.84
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,124.94
concessive,15.94
conditional,247.38
consecutive,7.62
final,16.22
interrogative,7.82
modal,59.46
other,294.92
temporal,243.04
A1 features,8
A1 features summed,1.6800000000000002
A2 features,9
A2 features summed,381.96
B1 features,6
B1 features summed,274.64
level features (all),48
level features (all) summed,40.780000000000015
