Feature,Value
words per sent,37.52
LIX,63.85262260127932
# words,1876
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5958408679927667
adjectives,4.14
nouns,7.2
verbs,4.96
pronouns,7.56
particles,9.26
punctuation marks,4.26
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.88
full verbs,3.98
split verbs,0.22
nominative,1.7
accusative,2.18
dative,2.52
genitive,0.7
gen modifiers,0.5
prep with gen,0.02
all genitives,0.52
accusative obj,1.52
dative obj,0.3
genitive obj,0.0
prepositional obj,0.32
acc+dat obj,1.82
gen+prep obj,0.32
present forms,0.36
past forms,1.92
perfect forms,0.02
pqp forms,0.16
perfect+pqp forms,0.32
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.0
subj 1 forms,0.18
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.28
imperatives,0.02
passive voice,0.06
passive with agens,0.0
comparative,0.1
superlative,0.06
comp+superlative,0.16
conjunctions,0.62
subjunctions,0.44
relative clauses,0.4
participial clauses pres,0.08
participial clauses past,0.14
all participial clauses,0.22
negations,0.1
question words,0.2
question marks,0.0
subj/pred inversions,0.78
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,124.84
concessive,15.92
conditional,247.26
consecutive,7.62
final,16.2
interrogative,7.82
modal,59.36
other,294.74
temporal,242.92
A1 features,7
A1 features summed,1.2400000000000002
A2 features,9
A2 features summed,382.96000000000004
B1 features,6
B1 features summed,274.73999999999995
level features (all),46
level features (all) summed,61.88000000000002
