Feature,Value
words per sent,25.66
LIX,44.91175370226033
# words,1283
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5300261096605744
adjectives,2.42
nouns,3.84
verbs,4.12
pronouns,5.06
particles,5.72
punctuation marks,4.46
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.0
full verbs,2.78
split verbs,0.26
nominative,1.22
accusative,1.66
dative,0.92
genitive,0.18
gen modifiers,0.16
prep with gen,0.0
all genitives,0.16
accusative obj,1.3
dative obj,0.2
genitive obj,0.0
prepositional obj,0.22
acc+dat obj,1.5
gen+prep obj,0.22
present forms,0.72
past forms,1.16
perfect forms,0.04
pqp forms,0.14
perfect+pqp forms,0.32
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.04
subj 1 forms,0.1
subj 2 forms,0.06
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.02
all subj forms,0.22
imperatives,0.04
passive voice,0.02
passive with agens,0.0
comparative,0.1
superlative,0.02
comp+superlative,0.12
conjunctions,0.6
subjunctions,0.2
relative clauses,0.42
participial clauses pres,0.0
participial clauses past,0.06
all participial clauses,0.06
negations,0.24
question words,0.1
question marks,0.02
subj/pred inversions,0.86
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,127.4
concessive,16.46
conditional,250.16
consecutive,7.62
final,16.48
interrogative,7.9
modal,60.86
other,298.72
temporal,245.92
A1 features,9
A1 features summed,1.6400000000000001
A2 features,9
A2 features summed,387.08000000000004
B1 features,6
B1 features summed,278.34
level features (all),49
level features (all) summed,43.680000000000014
