Feature,Value
words per sent,35.52
LIX,49.20243243243243
# words,1776
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.41853658536585364
adjectives,2.4
nouns,3.86
verbs,5.98
pronouns,7.4
particles,8.82
punctuation marks,6.94
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.56
aux verbs,1.3
full verbs,3.9
split verbs,0.4
nominative,0.94
accusative,2.24
dative,1.1
genitive,0.12
gen modifiers,0.08
prep with gen,0.02
all genitives,0.1
accusative obj,1.7
dative obj,0.38
genitive obj,0.0
prepositional obj,0.24
acc+dat obj,2.08
gen+prep obj,0.24
present forms,1.18
past forms,1.82
perfect forms,0.28
pqp forms,0.08
perfect+pqp forms,0.2
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.36
all futur forms,0.06
subj 1 forms,0.04
subj 2 forms,0.14
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.22
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.12
superlative,0.02
comp+superlative,0.14
conjunctions,0.84
subjunctions,0.38
relative clauses,0.36
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.36
question words,0.22
question marks,0.02
subj/pred inversions,1.3
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,125.58
concessive,16.06
conditional,248.38
consecutive,7.62
final,16.28
interrogative,7.86
modal,60.0
other,296.18
temporal,243.72
A1 features,9
A1 features summed,2.7800000000000002
A2 features,9
A2 features summed,384.26
B1 features,5
B1 features summed,275.62
level features (all),46
level features (all) summed,59.12000000000001
