Feature,Value
words per sent,39.6
LIX,62.226262626262624
# words,1980
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5595854922279793
adjectives,3.54
nouns,7.38
verbs,5.42
pronouns,8.42
particles,9.0
punctuation marks,5.56
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.22
aux verbs,0.9
full verbs,4.2
split verbs,0.3
nominative,1.7
accusative,2.46
dative,2.06
genitive,0.7
gen modifiers,0.6
prep with gen,0.02
all genitives,0.62
accusative obj,1.74
dative obj,0.36
genitive obj,0.0
prepositional obj,0.28
acc+dat obj,2.1
gen+prep obj,0.28
present forms,0.86
past forms,1.84
perfect forms,0.08
pqp forms,0.1
perfect+pqp forms,0.28
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.02
subj 1 forms,0.08
subj 2 forms,0.0
subj 2 aux forms,0.06
ind speech,0.02
irrealis mode,0.0
all subj forms,0.14
imperatives,0.0
passive voice,0.08
passive with agens,0.0
comparative,0.12
superlative,0.04
comp+superlative,0.16
conjunctions,0.6
subjunctions,0.34
relative clauses,0.68
participial clauses pres,0.06
participial clauses past,0.12
all participial clauses,0.18
negations,0.08
question words,0.28
question marks,0.02
subj/pred inversions,0.72
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,126.26
concessive,16.18
conditional,249.06
consecutive,7.62
final,16.36
interrogative,7.88
modal,60.22
other,297.2
temporal,244.34
A1 features,8
A1 features summed,1.6
A2 features,9
A2 features summed,386.20000000000005
B1 features,6
B1 features summed,276.78
level features (all),49
level features (all) summed,65.04000000000002
