Feature,Value
words per sent,41.48
LIX,65.15405978784956
# words,2074
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.575938566552901
adjectives,3.76
nouns,6.86
verbs,5.86
pronouns,9.82
particles,9.82
punctuation marks,5.34
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.32
aux verbs,1.02
full verbs,4.48
split verbs,0.3
nominative,1.52
accusative,2.68
dative,2.14
genitive,0.64
gen modifiers,0.54
prep with gen,0.02
all genitives,0.62
accusative obj,2.0
dative obj,0.4
genitive obj,0.06
prepositional obj,0.32
acc+dat obj,2.4
gen+prep obj,0.38
present forms,0.52
past forms,2.3
perfect forms,0.0
pqp forms,0.18
perfect+pqp forms,0.42
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.02
subj 1 forms,0.34
subj 2 forms,0.02
subj 2 aux forms,0.14
ind speech,0.02
irrealis mode,0.0
all subj forms,0.5
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.08
comp+superlative,0.16
conjunctions,0.66
subjunctions,0.48
relative clauses,1.28
participial clauses pres,0.02
participial clauses past,0.1
all participial clauses,0.12
negations,0.2
question words,0.32
question marks,0.08
subj/pred inversions,0.84
placeholder 'es',0.02
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,124.06
concessive,15.86
conditional,246.66
consecutive,7.62
final,16.18
interrogative,7.8
modal,58.94
other,293.84
temporal,242.28
A1 features,7
A1 features summed,1.9000000000000001
A2 features,9
A2 features summed,382.12
B1 features,6
B1 features summed,274.9
level features (all),51
level features (all) summed,70.44
