Feature,Value
words per sent,30.56
LIX,50.65162303664921
# words,1528
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5218340611353712
adjectives,1.82
nouns,5.18
verbs,4.98
pronouns,6.34
particles,6.68
punctuation marks,5.38
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.04
full verbs,3.64
split verbs,0.36
nominative,1.24
accusative,2.22
dative,1.3
genitive,0.2
gen modifiers,0.12
prep with gen,0.04
all genitives,0.16
accusative obj,1.56
dative obj,0.26
genitive obj,0.0
prepositional obj,0.34
acc+dat obj,1.82
gen+prep obj,0.34
present forms,0.78
past forms,1.72
perfect forms,0.02
pqp forms,0.12
perfect+pqp forms,0.38
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.02
subj 1 forms,0.1
subj 2 forms,0.02
subj 2 aux forms,0.08
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.02
passive voice,0.1
passive with agens,0.0
comparative,0.06
superlative,0.08
comp+superlative,0.14
conjunctions,0.66
subjunctions,0.44
relative clauses,0.34
participial clauses pres,0.02
participial clauses past,0.04
all participial clauses,0.06
negations,0.28
question words,0.22
question marks,0.08
subj/pred inversions,0.92
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,132.56
concessive,17.42
conditional,254.88
consecutive,7.62
final,16.96
interrogative,8.06
modal,63.58
other,306.6
temporal,252.94
A1 features,9
A1 features summed,1.9600000000000002
A2 features,9
A2 features summed,397.64
B1 features,6
B1 features summed,286.48
level features (all),49
level features (all) summed,52.380000000000024
