Feature,Value
words per sent,29.22
LIX,49.89077344284736
# words,1461
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.519434628975265
adjectives,2.32
nouns,4.6
verbs,4.6
pronouns,6.5
particles,6.78
punctuation marks,4.32
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,1.08
full verbs,3.22
split verbs,0.28
nominative,0.98
accusative,1.84
dative,1.46
genitive,0.28
gen modifiers,0.24
prep with gen,0.0
all genitives,0.26
accusative obj,1.34
dative obj,0.3
genitive obj,0.02
prepositional obj,0.36
acc+dat obj,1.64
gen+prep obj,0.38
present forms,0.68
past forms,1.36
perfect forms,0.1
pqp forms,0.08
perfect+pqp forms,0.28
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.02
subj 1 forms,0.14
subj 2 forms,0.12
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.0
all subj forms,0.32
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.04
superlative,0.04
comp+superlative,0.08
conjunctions,0.42
subjunctions,0.34
relative clauses,0.32
participial clauses pres,0.0
participial clauses past,0.08
all participial clauses,0.08
negations,0.32
question words,0.24
question marks,0.08
subj/pred inversions,0.72
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,122.52
concessive,15.5
conditional,244.6
consecutive,7.62
final,16.04
interrogative,7.76
modal,58.02
other,290.68
temporal,239.82
A1 features,8
A1 features summed,1.6400000000000001
A2 features,9
A2 features summed,377.1
B1 features,7
B1 features summed,271.05999999999995
level features (all),48
level features (all) summed,49.14000000000002
