Feature,Value
words per sent,31.32
LIX,50.03008939974457
# words,1566
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5691788526434196
adjectives,2.7
nouns,4.94
verbs,4.66
pronouns,6.92
particles,7.74
punctuation marks,4.28
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.9
full verbs,3.54
split verbs,0.38
nominative,1.04
accusative,2.2
dative,1.98
genitive,0.28
gen modifiers,0.2
prep with gen,0.0
all genitives,0.22
accusative obj,1.66
dative obj,0.24
genitive obj,0.02
prepositional obj,0.3
acc+dat obj,1.9
gen+prep obj,0.32
present forms,0.66
past forms,1.76
perfect forms,0.08
pqp forms,0.24
perfect+pqp forms,0.4
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.32
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.64
subjunctions,0.34
relative clauses,0.6
participial clauses pres,0.02
participial clauses past,0.06
all participial clauses,0.08
negations,0.2
question words,0.24
question marks,0.02
subj/pred inversions,0.86
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,123.3
concessive,15.72
conditional,246.02
consecutive,7.62
final,16.14
interrogative,7.78
modal,58.58
other,292.62
temporal,241.16
A1 features,9
A1 features summed,1.8000000000000003
A2 features,8
A2 features summed,379.48
B1 features,6
B1 features summed,272.90000000000003
level features (all),46
level features (all) summed,53.36000000000003
