Feature,Value
words per sent,29.8
LIX,53.28993288590604
# words,1490
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.6049237983587339
adjectives,2.74
nouns,5.0
verbs,4.5
pronouns,6.22
particles,7.54
punctuation marks,3.76
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.84
full verbs,3.44
split verbs,0.08
nominative,1.14
accusative,2.1
dative,1.78
genitive,0.28
gen modifiers,0.28
prep with gen,0.0
all genitives,0.28
accusative obj,1.66
dative obj,0.32
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,1.98
gen+prep obj,0.4
present forms,0.26
past forms,1.68
perfect forms,0.1
pqp forms,0.2
perfect+pqp forms,0.38
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.04
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.0
all subj forms,0.16
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.12
superlative,0.06
comp+superlative,0.18
conjunctions,0.7
subjunctions,0.38
relative clauses,0.32
participial clauses pres,0.02
participial clauses past,0.08
all participial clauses,0.1
negations,0.22
question words,0.16
question marks,0.04
subj/pred inversions,0.82
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,125.02
concessive,15.96
conditional,247.5
consecutive,7.62
final,16.22
interrogative,7.84
modal,59.48
other,294.98
temporal,243.1
A1 features,7
A1 features summed,1.44
A2 features,9
A2 features summed,382.99999999999994
B1 features,6
B1 features summed,274.94
level features (all),46
level features (all) summed,51.46
