Feature,Value
words per sent,25.56
LIX,42.14841940532081
# words,1278
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5048409405255878
adjectives,1.72
nouns,3.16
verbs,4.42
pronouns,5.9
particles,5.88
punctuation marks,4.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.82
full verbs,3.24
split verbs,0.16
nominative,0.58
accusative,2.22
dative,0.86
genitive,0.04
gen modifiers,0.02
prep with gen,0.02
all genitives,0.04
accusative obj,1.52
dative obj,0.36
genitive obj,0.0
prepositional obj,0.28
acc+dat obj,1.88
gen+prep obj,0.28
present forms,1.2
past forms,1.4
perfect forms,0.18
pqp forms,0.04
perfect+pqp forms,0.08
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.22
all futur forms,0.02
subj 1 forms,0.08
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.12
imperatives,0.04
passive voice,0.02
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.54
subjunctions,0.3
relative clauses,0.18
participial clauses pres,0.0
participial clauses past,0.06
all participial clauses,0.06
negations,0.38
question words,0.24
question marks,0.1
subj/pred inversions,0.88
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,125.04
concessive,15.98
conditional,247.74
consecutive,7.62
final,16.22
interrogative,7.84
modal,59.62
other,295.22
temporal,243.18
A1 features,9
A1 features summed,1.96
A2 features,9
A2 features summed,382.52
B1 features,6
B1 features summed,274.82
level features (all),48
level features (all) summed,44.42000000000003
