Feature,Value
words per sent,44.72
LIX,73.70032200357781
# words,2236
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.61880088823094
adjectives,5.44
nouns,9.1
verbs,5.48
pronouns,9.12
particles,10.18
punctuation marks,5.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,1.08
full verbs,4.24
split verbs,0.26
nominative,2.14
accusative,2.44
dative,3.16
genitive,1.14
gen modifiers,0.98
prep with gen,0.06
all genitives,1.04
accusative obj,1.72
dative obj,0.44
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,2.16
gen+prep obj,0.4
present forms,0.5
past forms,1.86
perfect forms,0.06
pqp forms,0.32
perfect+pqp forms,0.64
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.38
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.0
passive voice,0.06
passive with agens,0.0
comparative,0.12
superlative,0.08
comp+superlative,0.2
conjunctions,0.64
subjunctions,0.28
relative clauses,0.98
participial clauses pres,0.02
participial clauses past,0.18
all participial clauses,0.2
negations,0.28
question words,0.32
question marks,0.02
subj/pred inversions,0.88
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,123.06
concessive,15.64
conditional,245.7
consecutive,7.62
final,16.08
interrogative,7.78
modal,58.42
other,292.04
temporal,240.76
A1 features,7
A1 features summed,1.7200000000000002
A2 features,8
A2 features summed,380.18
B1 features,6
B1 features summed,272.84000000000003
level features (all),46
level features (all) summed,74.66000000000001
