Feature,Value
words per sent,36.58
LIX,59.65271733187534
# words,1829
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5753424657534246
adjectives,2.68
nouns,6.46
verbs,5.7
pronouns,8.46
particles,8.38
punctuation marks,4.72
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.28
aux verbs,1.18
full verbs,4.2
split verbs,0.2
nominative,1.52
accusative,2.56
dative,1.94
genitive,0.6
gen modifiers,0.48
prep with gen,0.08
all genitives,0.56
accusative obj,1.94
dative obj,0.46
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,2.4
gen+prep obj,0.4
present forms,0.64
past forms,1.54
perfect forms,0.1
pqp forms,0.3
perfect+pqp forms,0.52
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.02
subj 1 forms,0.28
subj 2 forms,0.02
subj 2 aux forms,0.12
ind speech,0.02
irrealis mode,0.0
all subj forms,0.42
imperatives,0.0
passive voice,0.04
passive with agens,0.0
comparative,0.0
superlative,0.04
comp+superlative,0.04
conjunctions,0.92
subjunctions,0.38
relative clauses,0.7
participial clauses pres,0.06
participial clauses past,0.1
all participial clauses,0.16
negations,0.3
question words,0.22
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,127.82
concessive,16.5
conditional,250.4
consecutive,7.62
final,16.52
interrogative,7.9
modal,60.98
other,299.26
temporal,246.5
A1 features,7
A1 features summed,2.04
A2 features,8
A2 features summed,388.84000000000003
B1 features,6
B1 features summed,279.26
level features (all),48
level features (all) summed,63.68000000000002
