Feature,Value
words per sent,44.9
LIX,71.6706013363029
# words,2245
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5934833204034135
adjectives,4.76
nouns,8.56
verbs,5.6
pronouns,10.24
particles,10.16
punctuation marks,5.44
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,1.04
full verbs,4.32
split verbs,0.16
nominative,2.24
accusative,2.1
dative,2.78
genitive,1.4
gen modifiers,1.16
prep with gen,0.0
all genitives,1.16
accusative obj,1.6
dative obj,0.5
genitive obj,0.0
prepositional obj,0.38
acc+dat obj,2.1
gen+prep obj,0.38
present forms,0.36
past forms,1.94
perfect forms,0.0
pqp forms,0.28
perfect+pqp forms,0.46
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.28
all futur forms,0.02
subj 1 forms,0.36
subj 2 forms,0.02
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.48
imperatives,0.02
passive voice,0.04
passive with agens,0.0
comparative,0.14
superlative,0.1
comp+superlative,0.24
conjunctions,0.64
subjunctions,0.44
relative clauses,0.62
participial clauses pres,0.08
participial clauses past,0.1
all participial clauses,0.18
negations,0.24
question words,0.32
question marks,0.02
subj/pred inversions,0.78
placeholder 'es',0.08
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,128.98
concessive,16.78
conditional,251.66
consecutive,7.62
final,16.6
interrogative,8.0
modal,61.72
other,301.32
temporal,248.28
A1 features,8
A1 features summed,1.58
A2 features,9
A2 features summed,392.4800000000001
B1 features,6
B1 features summed,281.34000000000003
level features (all),48
level features (all) summed,74.59999999999995
