Feature,Value
words per sent,40.04
LIX,64.01602397602397
# words,2002
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5701906412478336
adjectives,4.06
nouns,7.3
verbs,5.68
pronouns,8.44
particles,9.44
punctuation marks,4.86
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,1.28
full verbs,4.18
split verbs,0.28
nominative,1.68
accusative,2.54
dative,2.52
genitive,0.56
gen modifiers,0.5
prep with gen,0.0
all genitives,0.52
accusative obj,1.7
dative obj,0.4
genitive obj,0.02
prepositional obj,0.44
acc+dat obj,2.1
gen+prep obj,0.46
present forms,0.3
past forms,2.0
perfect forms,0.0
pqp forms,0.34
perfect+pqp forms,0.66
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.34
all futur forms,0.02
subj 1 forms,0.12
subj 2 forms,0.0
subj 2 aux forms,0.08
ind speech,0.04
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.12
superlative,0.04
comp+superlative,0.16
conjunctions,0.78
subjunctions,0.34
relative clauses,0.92
participial clauses pres,0.02
participial clauses past,0.12
all participial clauses,0.14
negations,0.2
question words,0.24
question marks,0.02
subj/pred inversions,1.06
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,132.3
concessive,17.4
conditional,254.7
consecutive,7.62
final,16.94
interrogative,8.04
modal,63.5
other,306.32
temporal,252.84
A1 features,7
A1 features summed,1.7
A2 features,9
A2 features summed,398.16
B1 features,7
B1 features summed,286.94000000000005
level features (all),48
level features (all) summed,67.52
