Feature,Value
words per sent,38.7
LIX,65.00490956072352
# words,1935
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.6177024482109228
adjectives,3.88
nouns,6.42
verbs,5.66
pronouns,8.44
particles,9.76
punctuation marks,4.44
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.38
full verbs,3.92
split verbs,0.18
nominative,1.72
accusative,2.04
dative,2.18
genitive,0.72
gen modifiers,0.54
prep with gen,0.0
all genitives,0.54
accusative obj,1.6
dative obj,0.46
genitive obj,0.0
prepositional obj,0.42
acc+dat obj,2.06
gen+prep obj,0.42
present forms,0.38
past forms,1.56
perfect forms,0.0
pqp forms,0.22
perfect+pqp forms,0.52
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.22
all futur forms,0.0
subj 1 forms,0.4
subj 2 forms,0.04
subj 2 aux forms,0.14
ind speech,0.02
irrealis mode,0.02
all subj forms,0.58
imperatives,0.0
passive voice,0.06
passive with agens,0.02
comparative,0.32
superlative,0.18
comp+superlative,0.5
conjunctions,0.66
subjunctions,0.34
relative clauses,0.86
participial clauses pres,0.04
participial clauses past,0.06
all participial clauses,0.1
negations,0.44
question words,0.3
question marks,0.02
subj/pred inversions,0.6
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,128.52
concessive,16.64
conditional,251.26
consecutive,7.62
final,16.58
interrogative,7.98
modal,61.5
other,300.6
temporal,247.66
A1 features,6
A1 features summed,1.9000000000000001
A2 features,9
A2 features summed,390.84
B1 features,7
B1 features summed,280.84
level features (all),48
level features (all) summed,65.78
