Feature,Value
words per sent,19.46
LIX,32.30686536485098
# words,973
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.509469696969697
adjectives,0.84
nouns,2.46
verbs,3.24
pronouns,4.16
particles,5.46
punctuation marks,3.26
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.56
full verbs,2.42
split verbs,0.4
nominative,0.68
accusative,1.28
dative,0.74
genitive,0.24
gen modifiers,0.14
prep with gen,0.02
all genitives,0.16
accusative obj,1.0
dative obj,0.26
genitive obj,0.02
prepositional obj,0.12
acc+dat obj,1.26
gen+prep obj,0.14
present forms,0.4
past forms,1.3
perfect forms,0.04
pqp forms,0.06
perfect+pqp forms,0.16
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.02
subj 1 forms,0.14
subj 2 forms,0.08
subj 2 aux forms,0.08
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.66
subjunctions,0.18
relative clauses,0.04
participial clauses pres,0.04
participial clauses past,0.04
all participial clauses,0.08
negations,0.14
question words,0.16
question marks,0.02
subj/pred inversions,0.6
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,94.34
concessive,11.1
conditional,185.04
consecutive,7.62
final,14.62
interrogative,5.68
modal,48.42
other,228.4
temporal,184.74
A1 features,9
A1 features summed,1.6199999999999999
A2 features,9
A2 features summed,288.99999999999994
B1 features,6
B1 features summed,209.20000000000002
level features (all),49
level features (all) summed,33.92
