Feature,Value
words per sent,17.74
LIX,38.935039458850056
# words,887
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.560377358490566
adjectives,1.48
nouns,2.86
verbs,2.22
pronouns,3.42
particles,4.44
punctuation marks,3.22
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.58
full verbs,1.4
split verbs,0.18
nominative,0.5
accusative,0.84
dative,0.8
genitive,0.28
gen modifiers,0.2
prep with gen,0.04
all genitives,0.24
accusative obj,0.58
dative obj,0.2
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,0.78
gen+prep obj,0.14
present forms,0.76
past forms,0.38
perfect forms,0.04
pqp forms,0.02
perfect+pqp forms,0.04
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.04
subj 1 forms,0.1
subj 2 forms,0.02
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.0
all subj forms,0.18
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.02
comp+superlative,0.1
conjunctions,0.22
subjunctions,0.1
relative clauses,0.18
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.1
question marks,0.06
subj/pred inversions,0.38
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,109.94
concessive,12.7
conditional,217.84
consecutive,7.62
final,14.92
interrogative,6.6
modal,53.82
other,254.9
temporal,216.38
A1 features,9
A1 features summed,1.02
A2 features,9
A2 features summed,336.46
B1 features,5
B1 features summed,243.48
level features (all),46
level features (all) summed,27.919999999999987
