Feature,Value
words per sent,11.28
LIX,21.386382978723404
# words,564
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.41420118343195267
adjectives,0.54
nouns,1.32
verbs,1.76
pronouns,2.42
particles,2.5
punctuation marks,2.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.56
full verbs,1.04
split verbs,0.06
nominative,0.52
accusative,0.62
dative,0.26
genitive,0.04
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.5
dative obj,0.16
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.66
gen+prep obj,0.06
present forms,0.86
past forms,0.18
perfect forms,0.08
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.04
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.1
relative clauses,0.06
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.18
question words,0.18
question marks,0.08
subj/pred inversions,0.3
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,110.24
concessive,12.72
conditional,218.48
consecutive,7.62
final,14.94
interrogative,6.64
modal,53.9
other,255.6
temporal,217.04
A1 features,9
A1 features summed,0.88
A2 features,7
A2 features summed,336.76
B1 features,5
B1 features summed,244.07999999999998
level features (all),41
level features (all) summed,18.37999999999999
