Feature,Value
words per sent,33.74
LIX,55.25748666271488
# words,1687
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5586708203530634
adjectives,2.7
nouns,6.48
verbs,4.34
pronouns,6.58
particles,8.82
punctuation marks,4.68
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.12
full verbs,3.08
split verbs,0.32
nominative,1.54
accusative,1.38
dative,1.98
genitive,0.94
gen modifiers,0.74
prep with gen,0.02
all genitives,0.82
accusative obj,0.96
dative obj,0.34
genitive obj,0.06
prepositional obj,0.2
acc+dat obj,1.3
gen+prep obj,0.26
present forms,0.24
past forms,1.22
perfect forms,0.02
pqp forms,0.4
perfect+pqp forms,0.8
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.42
all futur forms,0.0
subj 1 forms,0.14
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.16
imperatives,0.04
passive voice,0.02
passive with agens,0.0
comparative,0.16
superlative,0.14
comp+superlative,0.3
conjunctions,0.56
subjunctions,0.24
relative clauses,0.48
participial clauses pres,0.0
participial clauses past,0.06
all participial clauses,0.06
negations,0.24
question words,0.1
question marks,0.02
subj/pred inversions,0.68
placeholder 'es',0.08
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,101.04
concessive,11.7
conditional,200.34
consecutive,7.62
final,14.8
interrogative,6.06
modal,50.92
other,241.1
temporal,200.18
A1 features,8
A1 features summed,1.4000000000000001
A2 features,9
A2 features summed,311.68
B1 features,7
B1 features summed,226.12
level features (all),47
level features (all) summed,55.360000000000014
