Feature,Value
words per sent,24.7
LIX,41.78502024291498
# words,1235
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5481481481481482
adjectives,1.98
nouns,3.28
verbs,3.46
pronouns,5.38
particles,6.84
punctuation marks,3.74
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.8
full verbs,2.42
split verbs,0.44
nominative,0.74
accusative,1.48
dative,1.0
genitive,0.2
gen modifiers,0.12
prep with gen,0.02
all genitives,0.14
accusative obj,1.08
dative obj,0.26
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,1.34
gen+prep obj,0.18
present forms,0.22
past forms,1.44
perfect forms,0.02
pqp forms,0.14
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.04
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.12
superlative,0.0
comp+superlative,0.12
conjunctions,0.78
subjunctions,0.18
relative clauses,0.44
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.14
question words,0.12
question marks,0.0
subj/pred inversions,0.64
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,99.48
concessive,11.6
conditional,197.18
consecutive,7.62
final,14.76
interrogative,6.0
modal,50.22
other,238.18
temporal,196.32
A1 features,6
A1 features summed,1.66
A2 features,9
A2 features summed,306.46000000000004
B1 features,5
B1 features summed,221.98
level features (all),44
level features (all) summed,40.800000000000004
