Feature,Value
words per sent,14.5
LIX,26.086206896551722
# words,725
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.46246973365617433
adjectives,0.6
nouns,1.74
verbs,2.46
pronouns,3.36
particles,3.26
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.64
full verbs,1.68
split verbs,0.14
nominative,0.32
accusative,0.88
dative,0.54
genitive,0.04
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.64
dative obj,0.14
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,0.78
gen+prep obj,0.18
present forms,0.58
past forms,0.52
perfect forms,0.06
pqp forms,0.12
perfect+pqp forms,0.3
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.02
subj 1 forms,0.08
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.02
irrealis mode,0.0
all subj forms,0.12
imperatives,0.06
passive voice,0.02
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.26
subjunctions,0.12
relative clauses,0.18
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.18
question words,0.06
question marks,0.06
subj/pred inversions,0.48
placeholder 'es',0.08
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,96.8
concessive,11.38
conditional,190.54
consecutive,7.62
final,14.7
interrogative,5.84
modal,49.3
other,232.82
temporal,190.3
A1 features,9
A1 features summed,0.9199999999999999
A2 features,8
A2 features summed,295.88
B1 features,6
B1 features summed,215.34000000000003
level features (all),45
level features (all) summed,24.33999999999999
