Feature,Value
words per sent,16.18
LIX,33.73253399258344
# words,809
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4745098039215686
adjectives,0.82
nouns,2.72
verbs,1.94
pronouns,2.92
particles,4.16
punctuation marks,3.54
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.42
full verbs,1.36
split verbs,0.04
nominative,0.7
accusative,0.84
dative,0.6
genitive,0.22
gen modifiers,0.08
prep with gen,0.04
all genitives,0.14
accusative obj,0.56
dative obj,0.12
genitive obj,0.02
prepositional obj,0.14
acc+dat obj,0.68
gen+prep obj,0.16
present forms,1.1
past forms,0.22
perfect forms,0.04
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.16
subjunctions,0.12
relative clauses,0.18
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.1
question words,0.12
question marks,0.02
subj/pred inversions,0.46
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,104.44
concessive,12.02
conditional,206.5
consecutive,7.62
final,14.86
interrogative,6.14
modal,51.88
other,245.98
temporal,206.08
A1 features,8
A1 features summed,0.62
A2 features,7
A2 features summed,319.12
B1 features,6
B1 features summed,232.06
level features (all),41
level features (all) summed,25.06
