Feature,Value
words per sent,13.62
LIX,25.367430249632893
# words,681
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.43950617283950616
adjectives,0.72
nouns,1.76
verbs,2.04
pronouns,2.62
particles,3.72
punctuation marks,2.68
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.5
full verbs,1.3
split verbs,0.1
nominative,0.52
accusative,0.74
dative,0.28
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.48
dative obj,0.08
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.56
gen+prep obj,0.08
present forms,0.52
past forms,0.56
perfect forms,0.02
pqp forms,0.04
perfect+pqp forms,0.34
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.08
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.18
subjunctions,0.1
relative clauses,0.22
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.12
question marks,0.14
subj/pred inversions,0.56
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,109.3
concessive,12.58
conditional,216.04
consecutive,7.62
final,14.92
interrogative,6.54
modal,53.54
other,253.66
temporal,214.92
A1 features,7
A1 features summed,0.7999999999999999
A2 features,6
A2 features summed,333.68
B1 features,5
B1 features summed,241.88
level features (all),35
level features (all) summed,21.59999999999999
