Feature,Value
words per sent,16.1
LIX,28.02546583850932
# words,805
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4192872117400419
adjectives,0.78
nouns,2.12
verbs,2.56
pronouns,3.2
particles,3.9
punctuation marks,3.48
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.72
full verbs,1.48
split verbs,0.08
nominative,0.68
accusative,0.86
dative,0.56
genitive,0.02
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.64
dative obj,0.16
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,0.8
gen+prep obj,0.14
present forms,1.16
past forms,0.3
perfect forms,0.04
pqp forms,0.02
perfect+pqp forms,0.12
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.04
subj 1 forms,0.0
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.36
subjunctions,0.18
relative clauses,0.06
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.18
question words,0.04
question marks,0.0
subj/pred inversions,0.46
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,101.46
concessive,11.8
conditional,201.04
consecutive,7.62
final,14.8
interrogative,6.06
modal,51.12
other,241.84
temporal,201.04
A1 features,7
A1 features summed,0.94
A2 features,7
A2 features summed,310.74
B1 features,5
B1 features summed,226.57999999999998
level features (all),41
level features (all) summed,25.859999999999985
