Feature,Value
words per sent,12.94
LIX,26.85035548686244
# words,647
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4720812182741117
adjectives,0.64
nouns,1.42
verbs,2.06
pronouns,2.52
particles,3.28
punctuation marks,2.96
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.74
full verbs,1.26
split verbs,0.08
nominative,0.32
accusative,0.6
dative,0.42
genitive,0.04
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.54
dative obj,0.16
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.7
gen+prep obj,0.08
present forms,0.36
past forms,0.34
perfect forms,0.04
pqp forms,0.06
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.3
subj 2 forms,0.02
subj 2 aux forms,0.18
ind speech,0.0
irrealis mode,0.0
all subj forms,0.5
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.22
subjunctions,0.06
relative clauses,0.16
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.08
question words,0.28
question marks,0.18
subj/pred inversions,0.46
placeholder 'es',0.0
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,104.56
concessive,12.04
conditional,206.56
consecutive,7.62
final,14.86
interrogative,6.14
modal,51.88
other,246.16
temporal,206.2
A1 features,7
A1 features summed,0.94
A2 features,8
A2 features summed,319.54
B1 features,5
B1 features summed,232.16
level features (all),42
level features (all) summed,21.699999999999985
