Feature,Value
words per sent,25.94
LIX,47.37407864302236
# words,1297
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.543448275862069
adjectives,2.08
nouns,3.92
verbs,3.48
pronouns,5.34
particles,7.46
punctuation marks,3.64
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,1.1
full verbs,2.14
split verbs,0.26
nominative,1.04
accusative,1.24
dative,1.5
genitive,0.34
gen modifiers,0.3
prep with gen,0.02
all genitives,0.34
accusative obj,0.94
dative obj,0.34
genitive obj,0.02
prepositional obj,0.3
acc+dat obj,1.28
gen+prep obj,0.32
present forms,0.18
past forms,0.86
perfect forms,0.02
pqp forms,0.22
perfect+pqp forms,0.64
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.24
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.02
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.04
comp+superlative,0.08
conjunctions,0.44
subjunctions,0.16
relative clauses,0.12
participial clauses pres,0.04
participial clauses past,0.06
all participial clauses,0.1
negations,0.26
question words,0.12
question marks,0.0
subj/pred inversions,0.44
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,109.04
concessive,12.56
conditional,215.52
consecutive,7.62
final,14.92
interrogative,6.5
modal,53.4
other,253.08
temporal,214.4
A1 features,6
A1 features summed,1.2400000000000002
A2 features,9
A2 features summed,334.06000000000006
B1 features,6
B1 features summed,241.22000000000003
level features (all),46
level features (all) summed,41.82000000000001
